measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
4,YLLs (Years of Life Lost),200,Benin,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,5504.799514199711,6903.880425608497,4399.245395206072
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,18709.58721243262,26754.020238992787,13051.766327111876
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.009719819578563644,0.012928449181692937,0.007239910890641059
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,141.93505899238548,202.9619038511744,99.01358071451486
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,21733.32124473412,30632.272219709048,15489.590009171212
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.010551806004190306,0.013894303890282697,0.007963948963723742
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,197.14120266202477,277.86286861825926,140.5048206283511
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,26203.53402464845,36468.74239591822,18605.619283733915
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.012439992771211897,0.015547145316596801,0.009552761599577915
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,282.9448999489331,393.7882828617785,200.90286607035873
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,35683.505517523474,48544.17337813648,25498.701335969927
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.016961360283125098,0.02103926223392774,0.013207829541317734
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,459.8641609574645,625.6034892353183,328.60949969201914
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,223201.32146581367,291769.814798125,165511.750224931
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.030703214164895864,0.03607676714552705,0.024259473640334348
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,1339.2195639325669,1750.6340982953272,993.0791292196601
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,173022.36669873784,208160.8858547873,136439.10253778935
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.04623537140970143,0.05228538666975967,0.03877183685813384
4,YLLs (Years of Life Lost),214,Nigeria,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,4900.073947210937,5895.213162708599,3864.0188808094745
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,997.4574447255911,1149.731341246185,860.0375440178955
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.09560333650424747,0.11050034777388167,0.08290187582124213
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,368.2511785649038,424.46915774275766,317.5171440840613
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,1643.0396509397913,1873.2889049420994,1429.474074031231
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.14192174585881276,0.16069340807076243,0.12337261344297783
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,609.1450067112721,694.5082438639953,529.9671215611169
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,3039.1428893495918,3401.7957874083363,2691.1550246141524
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.19683676202076175,0.21983383313179408,0.17415499660731312
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,1129.109081407147,1263.842687395767,999.8238610020089
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,5350.776279120861,5892.593018412865,4812.112774622264
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.21985794281097445,0.24131333113582326,0.19823567632072556
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,1750.639887465886,1927.9087445479008,1574.4026897760732
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,45132.61425552149,47536.04943341295,42648.68008906462
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.23919290317570105,0.25063368783076306,0.22682048838021499
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,4103.730754995589,4322.265644229154,3877.8764099633545
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,104554.47675985176,111819.72305829768,90745.81489733236
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.36595286100435553,0.3909357512297121,0.3152899795256694
4,YLLs (Years of Life Lost),72,New Zealand,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,20168.249916020242,21569.694479556743,17504.59980672095
4,YLLs (Years of Life Lost),150,Oman,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,5269.973052975983,7496.66319967318,3864.67249691206
4,YLLs (Years of Life Lost),150,Oman,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.14547048678998503,0.20776702089721968,0.1064816024501406
4,YLLs (Years of Life Lost),150,Oman,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,738.7094045705325,1050.831864381001,541.7238172483359
4,YLLs (Years of Life Lost),150,Oman,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,6044.155618891824,8308.349080869353,4449.713426379623
4,YLLs (Years of Life Lost),150,Oman,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.20261720968745997,0.279235471495672,0.15120572134988572
4,YLLs (Years of Life Lost),150,Oman,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,1154.9541659048962,1587.6100795203415,850.2784148734987
4,YLLs (Years of Life Lost),150,Oman,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,6434.000581240294,8537.618513524454,4853.3608029966945
4,YLLs (Years of Life Lost),150,Oman,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.2709472098609901,0.35707594630988826,0.20780329894885824
4,YLLs (Years of Life Lost),150,Oman,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,1887.0409917845225,2504.0153328884808,1423.4519670201078
4,YLLs (Years of Life Lost),150,Oman,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,7772.3091866232835,10052.89826360156,6021.502012598738
4,YLLs (Years of Life Lost),150,Oman,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.34332556199839565,0.43574665836473814,0.27705686917817623
4,YLLs (Years of Life Lost),150,Oman,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,3460.3237462074917,4475.668909262946,2680.843736619812
4,YLLs (Years of Life Lost),150,Oman,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,49912.38192619463,57214.73627655755,43411.58697977856
4,YLLs (Years of Life Lost),150,Oman,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.48308853699794935,0.5378843658388711,0.4381819490107223
4,YLLs (Years of Life Lost),150,Oman,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,13322.04807157316,15271.109846165436,11586.929460971574
4,YLLs (Years of Life Lost),150,Oman,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,36728.868319684785,40132.98091476454,33334.07942773518
4,YLLs (Years of Life Lost),150,Oman,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.5857823654951351,0.6180115230574975,0.5416817616326418
4,YLLs (Years of Life Lost),150,Oman,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,68162.06248154199,74479.47290051948,61861.95515041852
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,4703.777098876527,7288.55165023813,2820.7832309667674
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.03797601708654163,0.054077635010256815,0.023579313427800123
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,1402.0475504387964,2172.4872953490412,840.7864862985098
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,7341.718665688721,11299.251884937592,4426.3753382174655
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.05135502413685231,0.0709596435079652,0.03295183937345647
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,2534.1396560780263,3900.160655767733,1527.8511460382138
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,13873.273944241118,20689.272112401013,8654.559864218707
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.08566154548380679,0.11328033113484404,0.059813134537129345
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,5624.048004299209,8387.166576671918,3508.447993463873
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,21159.655889096357,31113.890207333458,13390.793420465696
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.1242948052957104,0.160879796417488,0.09223867357962239
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,10315.606390984603,15168.424588443055,6528.185283943671
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,105645.931348418,138745.84123308182,77296.85304243997
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.2120836432909582,0.24373016544958276,0.1808560166942155
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,24161.115173011018,31731.03031060543,17677.71030112336
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,35773.968954010255,44905.49302070292,27735.68036751147
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.32150573015587525,0.3702856610790185,0.26760608792388546
4,YLLs (Years of Life Lost),169,Central African Republic,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,53118.253678199246,66677.01235176799,41182.76357853699
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,65.63885594683937,99.92796145560625,42.42696025754511
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.05465096723541206,0.0730200806756366,0.03785305176956175
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,431.37761362181914,656.7251199765644,278.82937027345963
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,78.62250161881651,119.06414174281285,49.16935528903703
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.05638463594653004,0.07470365047197702,0.03947272441576544
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,587.4625085479913,889.6399624303803,367.39040614388347
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,90.9509988305842,134.30566183434803,55.970516009723035
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.055848596464782206,0.07444727169996922,0.038603575721090834
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,816.5558722316329,1205.792990235028,502.5019417841214
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,124.77615666534349,181.25414153499636,80.44519110729443
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.06646666832129125,0.08725514084718251,0.047139578565680525
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,1376.2752478319633,1999.2248136853627,887.3067442285812
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,757.8297323340284,978.6414350419791,526.136859044494
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.08875824160699036,0.10910150544990241,0.06709066155874147
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,3888.317396249614,5021.271077402352,2699.53396461505
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,549.5829783536881,673.6827138130138,408.66262290165605
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.10650798015058215,0.13060254831863102,0.07955830021567373
4,YLLs (Years of Life Lost),215,Sao Tome and Principe,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,12341.472567760231,15128.264628579705,9176.955525656687
4,YLLs (Years of Life Lost),84,Ireland,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,715.2765288756726,882.5584863475838,572.9890629630885
4,YLLs (Years of Life Lost),84,Ireland,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.07402168717780878,0.090784403676056,0.05946298951893732
4,YLLs (Years of Life Lost),84,Ireland,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,221.3588745056001,273.1281474178282,177.3247254189911
4,YLLs (Years of Life Lost),84,Ireland,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,1441.7616257355185,1730.0150604052697,1171.5244697030973
4,YLLs (Years of Life Lost),84,Ireland,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.10782415539861889,0.12904232493137918,0.08790791113955836
4,YLLs (Years of Life Lost),84,Ireland,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,367.76764347720723,441.29594697788065,298.8349709188536
4,YLLs (Years of Life Lost),84,Ireland,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,2629.783871132841,3068.0387122367156,2212.3230605602325
4,YLLs (Years of Life Lost),84,Ireland,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.15446573287539048,0.18117963077372462,0.13006790167697585
4,YLLs (Years of Life Lost),84,Ireland,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,705.9674143925677,823.6172488201603,593.8997527549549
4,YLLs (Years of Life Lost),84,Ireland,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,4489.6956033008155,5159.739381905248,3854.198406776217
4,YLLs (Years of Life Lost),84,Ireland,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.19485175375063882,0.22262400635212193,0.1690355604183997
4,YLLs (Years of Life Lost),84,Ireland,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,1278.5404085597527,1469.350236695988,1097.5684859452715
4,YLLs (Years of Life Lost),84,Ireland,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,40994.07040692402,43864.15549625902,37513.89329058256
4,YLLs (Years of Life Lost),84,Ireland,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.235918107670503,0.24862423586282786,0.21824174171399935
4,YLLs (Years of Life Lost),84,Ireland,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,3810.2788580293504,4077.0448665785093,3486.8065812594446
4,YLLs (Years of Life Lost),84,Ireland,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,93589.1831256165,100423.31777274166,82274.15449213874
4,YLLs (Years of Life Lost),84,Ireland,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.33824172875749736,0.3607438523222416,0.29905387653653254
4,YLLs (Years of Life Lost),84,Ireland,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,19407.438134748616,20824.62162689003,17061.058875273888
4,YLLs (Years of Life Lost),149,Palestine,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,2350.1698039182525,3025.762238489765,1807.8892451410964
