measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,4717,Bangka-Belitung Islands,3,Both,7,10-14 years,515,Asthma,1,Number,2019,5403.743346084742,7814.0431894437115,3555.1538891440364
5,Prevalence,4717,Bangka-Belitung Islands,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,4303.312719158104,6222.773601849105,2831.1742379109683
5,Prevalence,4717,Bangka-Belitung Islands,3,Both,8,15-19 years,515,Asthma,1,Number,2019,4469.319189025515,6361.299069166217,3016.938287877
5,Prevalence,4717,Bangka-Belitung Islands,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3742.7832298503617,5327.201407901526,2526.5024832163613
5,Prevalence,4716,Lampung,3,Both,22,All ages,515,Asthma,1,Number,2019,264025.9571632463,314805.8213928161,222549.95009860312
5,Prevalence,4716,Lampung,3,Both,22,All ages,515,Asthma,3,Rate,2019,3301.7690380665326,3936.7951744049014,2783.0920207761637
5,Prevalence,4670,Tamaulipas,3,Both,22,All ages,515,Asthma,1,Number,2019,100190.98059607837,129738.6753341553,78467.80236079622
5,Prevalence,4670,Tamaulipas,3,Both,22,All ages,515,Asthma,3,Rate,2019,2860.1517264076842,3703.649710095308,2240.020199966311
5,Prevalence,4721,West Java,3,Both,22,All ages,515,Asthma,1,Number,2019,1591409.8643986546,1879683.3043062773,1352205.1083955693
5,Prevalence,4721,West Java,3,Both,22,All ages,515,Asthma,3,Rate,2019,3212.7828742942,3794.7573810307513,2729.8696030315314
5,Prevalence,4709,Aceh,3,Both,6,5-9 years,515,Asthma,1,Number,2019,24844.11808299387,37433.95328428083,15894.697471187996
5,Prevalence,4709,Aceh,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,5106.382672907327,7694.058198834601,3266.946626434544
5,Prevalence,4709,Aceh,3,Both,7,10-14 years,515,Asthma,1,Number,2019,20629.447918703318,30137.154667803214,13447.886315086107
5,Prevalence,4709,Aceh,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,4142.554921192547,6051.77699722448,2700.441032340505
5,Prevalence,4709,Aceh,3,Both,8,15-19 years,515,Asthma,1,Number,2019,16078.971916146402,23050.083005964498,10885.02157993288
5,Prevalence,4709,Aceh,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3355.813409901598,4810.7415109721305,2271.793344469105
5,Prevalence,4709,Aceh,3,Both,22,All ages,515,Asthma,1,Number,2019,178797.22114969793,213483.8872190596,151959.50809487523
5,Prevalence,4709,Aceh,3,Both,22,All ages,515,Asthma,3,Rate,2019,3566.3267121771264,4258.194197387992,3031.0160829306906
5,Prevalence,4674,Zacatecas,3,Both,5,1-4 years,515,Asthma,1,Number,2019,5926.062096643146,9498.870331076407,3437.66276362397
5,Prevalence,4674,Zacatecas,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5326.614799482772,8538.017735679869,3089.9280253446427
5,Prevalence,4674,Zacatecas,3,Both,6,5-9 years,515,Asthma,1,Number,2019,10289.075776565987,16401.408776783257,6322.088471277979
5,Prevalence,4674,Zacatecas,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,6954.160695717723,11085.352537657474,4272.960965254438
5,Prevalence,4674,Zacatecas,3,Both,7,10-14 years,515,Asthma,1,Number,2019,7996.822388089958,12235.688120397652,5066.564979063431
5,Prevalence,4674,Zacatecas,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,5388.190597373546,8244.302109411832,3413.808192342782
5,Prevalence,4719,North Kalimantan,3,Both,5,1-4 years,515,Asthma,1,Number,2019,2574.8462318708516,3973.745730438392,1600.4437698600782
5,Prevalence,4719,North Kalimantan,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5570.938622393441,8597.598291990213,3462.7209579052146
5,Prevalence,4719,North Kalimantan,3,Both,6,5-9 years,515,Asthma,1,Number,2019,4479.193005477194,6683.914472635291,2940.8879383907642
5,Prevalence,4719,North Kalimantan,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,7154.761876432908,10676.435776639282,4697.576746242029
5,Prevalence,4719,North Kalimantan,3,Both,7,10-14 years,515,Asthma,1,Number,2019,3299.001197667296,4802.967778680802,2212.742039420817
5,Prevalence,4719,North Kalimantan,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,5102.4364220868965,7428.562846651697,3422.3617689520624
5,Prevalence,4719,North Kalimantan,3,Both,8,15-19 years,515,Asthma,1,Number,2019,2293.5989427368304,3246.4646980882576,1542.5640993218487
5,Prevalence,4719,North Kalimantan,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3705.459623420491,5244.876788821542,2492.113542638197
5,Prevalence,4719,North Kalimantan,3,Both,22,All ages,515,Asthma,1,Number,2019,25836.634478413,31502.49225570936,21500.09052352383
5,Prevalence,4719,North Kalimantan,3,Both,22,All ages,515,Asthma,3,Rate,2019,3873.039177385408,4722.379255455457,3222.9698099616962
5,Prevalence,4711,West Sumatra,3,Both,22,All ages,515,Asthma,1,Number,2019,178610.07019165548,213195.0562400778,150323.55166671122
5,Prevalence,4711,West Sumatra,3,Both,22,All ages,515,Asthma,3,Rate,2019,3489.1348758035124,4164.7500909548335,2936.5597707462157
5,Prevalence,4725,Banten,3,Both,5,1-4 years,515,Asthma,1,Number,2019,26300.49266442476,41624.432678088786,16365.89256833612
5,Prevalence,4725,Banten,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3505.398296710847,5547.813011453298,2181.2888703335207
5,Prevalence,4725,Banten,3,Both,6,5-9 years,515,Asthma,1,Number,2019,50352.970535154214,78046.87942266748,31802.88599349106
5,Prevalence,4725,Banten,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4965.631285058051,7696.706312327281,3136.287769440731
5,Prevalence,4712,Riau,3,Both,5,1-4 years,515,Asthma,1,Number,2019,20774.198638892474,32053.716256570653,12649.843684924836
5,Prevalence,4712,Riau,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3585.2231283977007,5531.848754878428,2183.117285925113
5,Prevalence,4712,Riau,3,Both,6,5-9 years,515,Asthma,1,Number,2019,39858.875886522714,60239.16380352469,25671.757503328074
5,Prevalence,4712,Riau,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,5189.142643864447,7842.409169128125,3342.151745140157
5,Prevalence,4712,Riau,3,Both,7,10-14 years,515,Asthma,1,Number,2019,33231.330919877604,48649.89119213719,21863.831990996885
5,Prevalence,4712,Riau,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,4296.500835150718,6289.976728316329,2826.7893523555294
5,Prevalence,4712,Riau,3,Both,8,15-19 years,515,Asthma,1,Number,2019,25053.15722310155,36082.90014731227,17288.58889729815
5,Prevalence,4712,Riau,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3454.0223903638903,4974.668218788753,2383.5388337403215
5,Prevalence,4712,Riau,3,Both,22,All ages,515,Asthma,1,Number,2019,265147.8851684099,319136.03508101753,221099.4140213397
5,Prevalence,4712,Riau,3,Both,22,All ages,515,Asthma,3,Rate,2019,3505.6848962775443,4219.495763018508,2923.2926968967327
5,Prevalence,4728,East Nusa Tenggara,3,Both,22,All ages,515,Asthma,1,Number,2019,187774.85757845783,224761.1893211463,157425.9632492761
5,Prevalence,4728,East Nusa Tenggara,3,Both,22,All ages,515,Asthma,3,Rate,2019,3474.9102776209343,4159.369240666423,2913.281920241719
5,Prevalence,4711,West Sumatra,3,Both,5,1-4 years,515,Asthma,1,Number,2019,11450.702572255934,17829.758461938487,7072.024292458828
5,Prevalence,4711,West Sumatra,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3339.486031624984,5199.875636902546,2062.487099892072
5,Prevalence,4711,West Sumatra,3,Both,6,5-9 years,515,Asthma,1,Number,2019,22045.828219683113,33475.76594085484,14212.72160598094
5,Prevalence,4711,West Sumatra,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4701.316793668512,7138.7737866043935,3030.89120100628
5,Prevalence,4711,West Sumatra,3,Both,7,10-14 years,515,Asthma,1,Number,2019,19514.65478995451,29252.62004547835,12405.561574685555
5,Prevalence,4711,West Sumatra,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3904.440503867781,5852.786830162856,2482.071940640307
5,Prevalence,4711,West Sumatra,3,Both,8,15-19 years,515,Asthma,1,Number,2019,15218.36608532587,22042.285036906465,10270.260438526597
5,Prevalence,4711,West Sumatra,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3153.679895327972,4567.790706192096,2128.291150519397
5,Prevalence,4736,Southeast Sulawesi,3,Both,5,1-4 years,515,Asthma,1,Number,2019,10733.864900242872,16319.166242381578,6554.7447339477
5,Prevalence,4736,Southeast Sulawesi,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5295.873348040126,8051.548847359653,3233.9793972005878
5,Prevalence,4736,Southeast Sulawesi,3,Both,6,5-9 years,515,Asthma,1,Number,2019,19901.052716019825,29179.354112122084,13386.132606122932
5,Prevalence,4736,Southeast Sulawesi,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,7212.468515219568,10575.077400740329,4851.354415261554
5,Prevalence,4736,Southeast Sulawesi,3,Both,7,10-14 years,515,Asthma,1,Number,2019,15820.573231468908,22793.15712480093,10601.035206426992
5,Prevalence,4736,Southeast Sulawesi,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,5558.318852718325,8008.030626080477,3724.5132008875303
5,Prevalence,4736,Southeast Sulawesi,3,Both,8,15-19 years,515,Asthma,1,Number,2019,11412.98469040907,16326.343374854081,7660.5705168987215
5,Prevalence,4736,Southeast Sulawesi,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,4314.380883560178,6171.747852610596,2895.8786760703115
5,Prevalence,4736,Southeast Sulawesi,3,Both,22,All ages,515,Asthma,1,Number,2019,115252.16314937433,140364.30254523252,95593.60248958386
5,Prevalence,4736,Southeast Sulawesi,3,Both,22,All ages,515,Asthma,3,Rate,2019,4374.851037290957,5328.0814677009885,3628.6327265537816
5,Prevalence,4731,South Kalimantan,3,Both,22,All ages,515,Asthma,1,Number,2019,150773.09564802254,179503.68941543277,127199.81714011887
5,Prevalence,4731,South Kalimantan,3,Both,22,All ages,515,Asthma,3,Rate,2019,3612.463018546471,4300.836544602759,3047.656701678789
5,Prevalence,4724,East Java,3,Both,22,All ages,515,Asthma,1,Number,2019,1226034.3588450265,1442452.037974483,1042400.9474028964
5,Prevalence,4724,East Java,3,Both,22,All ages,515,Asthma,3,Rate,2019,3193.106108238474,3756.7482347201935,2714.8479227950334
5,Prevalence,4735,South Sulawesi,3,Both,5,1-4 years,515,Asthma,1,Number,2019,19770.028701054096,30761.393480982628,12119.191132437078
5,Prevalence,4735,South Sulawesi,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3519.6685718144536,5476.467004545108,2157.5859494011197
5,Prevalence,4735,South Sulawesi,3,Both,6,5-9 years,515,Asthma,1,Number,2019,38585.52119708663,58078.46765621918,24396.32851354219
5,Prevalence,4735,South Sulawesi,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,5050.174187102402,7601.462130983105,3193.0554440317796
5,Prevalence,4735,South Sulawesi,3,Both,7,10-14 years,515,Asthma,1,Number,2019,33497.78327703735,49241.31106940003,21843.78683140723
5,Prevalence,4735,South Sulawesi,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,4104.5890056497465,6033.693106426781,2676.5880753492247
5,Prevalence,4728,East Nusa Tenggara,3,Both,5,1-4 years,515,Asthma,1,Number,2019,15525.67384476221,23832.96486697409,9593.384196068864
5,Prevalence,4728,East Nusa Tenggara,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3632.994188932038,5576.893069665308,2244.843565889326
5,Prevalence,4728,East Nusa Tenggara,3,Both,6,5-9 years,515,Asthma,1,Number,2019,29747.778018552213,44085.44344006857,19587.49645552967
5,Prevalence,4728,East Nusa Tenggara,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,5030.910859442499,7455.68075732109,3312.6154352086164
5,Prevalence,4728,East Nusa Tenggara,3,Both,7,10-14 years,515,Asthma,1,Number,2019,24592.2632419985,35276.32498133177,16054.804325098086
5,Prevalence,4728,East Nusa Tenggara,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3988.978921371315,5721.983185901411,2604.163570036382
5,Prevalence,4728,East Nusa Tenggara,3,Both,8,15-19 years,515,Asthma,1,Number,2019,17557.59837675231,25381.7783580074,11838.292303962686
5,Prevalence,4728,East Nusa Tenggara,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3107.857445890137,4492.8097321279365,2095.487326570221
5,Prevalence,4720,Jakarta,3,Both,5,1-4 years,515,Asthma,1,Number,2019,21127.99064562367,32307.98914485289,12667.837451673042
5,Prevalence,4720,Jakarta,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3627.409591456833,5546.874365404811,2174.907961952027
5,Prevalence,4720,Jakarta,3,Both,6,5-9 years,515,Asthma,1,Number,2019,37393.12829415123,56854.15330404795,23713.8710165205
5,Prevalence,4720,Jakarta,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,5113.77939855745,7775.214622365328,3243.042521352752
5,Prevalence,4720,Jakarta,3,Both,7,10-14 years,515,Asthma,1,Number,2019,30543.445030357925,45866.679075119966,19144.28616659844
5,Prevalence,4720,Jakarta,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,4182.177060466602,6280.318833618565,2621.3413177648304
5,Prevalence,4720,Jakarta,3,Both,8,15-19 years,515,Asthma,1,Number,2019,24605.710796921547,35883.58677859642,16417.382254286327
5,Prevalence,4720,Jakarta,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3364.2141601376184,4906.180998119532,2244.665488760122
5,Prevalence,4720,Jakarta,3,Both,22,All ages,515,Asthma,1,Number,2019,314105.10661036515,373641.5580719981,266149.8670958481
5,Prevalence,4720,Jakarta,3,Both,22,All ages,515,Asthma,3,Rate,2019,3309.507432640244,3936.801686947658,2804.2363680592775
5,Prevalence,4727,West Nusa Tenggara,3,Both,5,1-4 years,515,Asthma,1,Number,2019,11882.709609155441,18176.418544335753,7315.08643660785
5,Prevalence,4727,West Nusa Tenggara,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3422.0927716002802,5234.613363456047,2106.6663447753967
5,Prevalence,4727,West Nusa Tenggara,3,Both,6,5-9 years,515,Asthma,1,Number,2019,22359.90667856752,34039.279974545214,14637.723662343129
5,Prevalence,4727,West Nusa Tenggara,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4719.23616858382,7184.260807421043,3089.40801614698
5,Prevalence,4727,West Nusa Tenggara,3,Both,7,10-14 years,515,Asthma,1,Number,2019,18344.463002933506,27012.470038180727,12024.867914467059
5,Prevalence,4727,West Nusa Tenggara,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3797.4725879168773,5591.829779128101,2489.2582721667895
5,Prevalence,4727,West Nusa Tenggara,3,Both,8,15-19 years,515,Asthma,1,Number,2019,13789.183584250888,19960.970614934024,9270.90294246442
5,Prevalence,4727,West Nusa Tenggara,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3020.8676954774896,4372.9529694491675,2031.0246096646947
5,Prevalence,4732,East Kalimantan,3,Both,5,1-4 years,515,Asthma,1,Number,2019,9002.946862437617,13886.980144124975,5453.4442652925945
5,Prevalence,4732,East Kalimantan,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3510.3134110949613,5414.632940122956,2126.3369465153446
5,Prevalence,4732,East Kalimantan,3,Both,6,5-9 years,515,Asthma,1,Number,2019,17376.371421844717,26413.192881777628,11073.260837382804
5,Prevalence,4732,East Kalimantan,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,5069.727611092912,7706.309332311385,3230.732979242086
5,Prevalence,4732,East Kalimantan,3,Both,7,10-14 years,515,Asthma,1,Number,2019,14683.430073528987,21847.245493208182,9483.432150653976
5,Prevalence,4732,East Kalimantan,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,4296.4515692291625,6392.622957482411,2774.903870643283
5,Prevalence,4732,East Kalimantan,3,Both,8,15-19 years,515,Asthma,1,Number,2019,11335.758214080983,16419.22307150002,7633.444609539311
5,Prevalence,4732,East Kalimantan,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3604.914813853989,5221.521080865986,2427.532153912749
5,Prevalence,4730,Central Kalimantan,3,Both,5,1-4 years,515,Asthma,1,Number,2019,5549.330973285359,8711.536446861857,3404.5984573156566
5,Prevalence,4730,Central Kalimantan,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3422.6121544665334,5372.937867761664,2099.8243062420734
5,Prevalence,4730,Central Kalimantan,3,Both,6,5-9 years,515,Asthma,1,Number,2019,10976.810881889245,17053.103701222615,6959.6268359857395
5,Prevalence,4730,Central Kalimantan,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4781.016268116798,7427.582300060141,3031.307497314118
5,Prevalence,4730,Central Kalimantan,3,Both,7,10-14 years,515,Asthma,1,Number,2019,9061.713962940727,13589.57572028668,5833.861430802057
5,Prevalence,4730,Central Kalimantan,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3799.9814194352284,5698.71609789139,2446.39867593144
5,Prevalence,4730,Central Kalimantan,3,Both,8,15-19 years,515,Asthma,1,Number,2019,6267.099289871923,9056.419679534794,4209.165356032333
5,Prevalence,4730,Central Kalimantan,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,2760.2354651843184,3988.7433772500517,1853.8540650411585
5,Prevalence,4730,Central Kalimantan,3,Both,22,All ages,515,Asthma,1,Number,2019,70942.6325983876,85837.40628016388,59171.207645036535
5,Prevalence,4730,Central Kalimantan,3,Both,22,All ages,515,Asthma,3,Rate,2019,2857.5348975938628,3457.48917090632,2383.3875990430556
5,Prevalence,4715,Bengkulu,3,Both,5,1-4 years,515,Asthma,1,Number,2019,4610.374058994407,7239.164380174901,2820.300709941945
5,Prevalence,4715,Bengkulu,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3497.8561647341776,5492.299633544675,2139.740962108902
5,Prevalence,4715,Bengkulu,3,Both,6,5-9 years,515,Asthma,1,Number,2019,8716.1401102391,13382.09558029274,5597.129640199612
5,Prevalence,4715,Bengkulu,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4977.926234132176,7642.727608124247,3196.6097514951643
5,Prevalence,4715,Bengkulu,3,Both,7,10-14 years,515,Asthma,1,Number,2019,7459.0026405196695,10717.631316087714,4751.719715851165
5,Prevalence,4715,Bengkulu,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,4180.713162251068,6007.149275952046,2663.302068224343
5,Prevalence,4715,Bengkulu,3,Both,8,15-19 years,515,Asthma,1,Number,2019,5918.011641064002,8612.075127401193,3987.4587341173715
5,Prevalence,4715,Bengkulu,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,3480.310849301991,5064.656901470607,2344.976106028343
5,Prevalence,4722,Central Java,3,Both,5,1-4 years,515,Asthma,1,Number,2019,59257.73923232386,91322.22411829117,36043.17199567835
5,Prevalence,4722,Central Java,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3408.9850482292914,5253.593887032438,2073.4951419982763
5,Prevalence,4722,Central Java,3,Both,6,5-9 years,515,Asthma,1,Number,2019,119866.64470070133,188277.82429402598,74717.66346676166
5,Prevalence,4722,Central Java,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4829.99791168735,7586.610106822008,3010.7304614367463
5,Prevalence,4722,Central Java,3,Both,7,10-14 years,515,Asthma,1,Number,2019,106927.34771929427,158800.31337093786,67891.28664251903
5,Prevalence,4722,Central Java,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3923.870997130265,5827.432899647099,2491.3799537400146
5,Prevalence,4722,Central Java,3,Both,8,15-19 years,515,Asthma,1,Number,2019,81535.40350544082,118779.19744455238,54343.32268919683
5,Prevalence,4722,Central Java,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,2985.9999884107965,4349.9469794027555,1990.1681226035482
5,Prevalence,4722,Central Java,3,Both,22,All ages,515,Asthma,1,Number,2019,1053702.2102028707,1242213.9253598354,892036.9708582041
5,Prevalence,4722,Central Java,3,Both,22,All ages,515,Asthma,3,Rate,2019,3141.7015476059532,3703.765042885575,2659.6830724378706
5,Prevalence,4732,East Kalimantan,3,Both,22,All ages,515,Asthma,1,Number,2019,134411.87422878618,160965.06943601393,113603.14765682106
5,Prevalence,4732,East Kalimantan,3,Both,22,All ages,515,Asthma,3,Rate,2019,3770.733622431796,4515.645681171955,3186.97444657697
5,Prevalence,4715,Bengkulu,3,Both,22,All ages,515,Asthma,1,Number,2019,70276.91395530319,83358.44905251224,59176.98015920735
5,Prevalence,4715,Bengkulu,3,Both,22,All ages,515,Asthma,3,Rate,2019,3711.961185738225,4402.915694093497,3125.6730137564996
5,Prevalence,4723,Yogyakarta,3,Both,5,1-4 years,515,Asthma,1,Number,2019,5725.188215044864,8997.863346443997,3422.557279675369
5,Prevalence,4723,Yogyakarta,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,3399.553502802523,5342.831835075736,2032.2766958276331
5,Prevalence,4723,Yogyakarta,3,Both,6,5-9 years,515,Asthma,1,Number,2019,11274.05990997548,17643.25436375105,7122.802769718826
5,Prevalence,4723,Yogyakarta,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,4844.97761930365,7582.110899412562,3060.99313659553
5,Prevalence,4723,Yogyakarta,3,Both,7,10-14 years,515,Asthma,1,Number,2019,10225.983430276387,15282.475539955183,6473.987655176406
5,Prevalence,4723,Yogyakarta,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,3995.0723671836345,5970.535366903538,2529.2481024472163
